message_type	message	enc_class	enc_member	offset	path	target_kind	target_class	target_method	target_param	target_index	target_path
DEREFERENCE_NULLABLE	dereferenced expression Gdx.gl is @Nullable	com.badlogic.gdx.graphics.g3d.utils.RenderContext	begin()	1716	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/utils/RenderContext.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Gdx.gl is @Nullable	com.badlogic.gdx.graphics.g3d.utils.RenderContext	end()	2092	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/utils/RenderContext.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Gdx.gl is @Nullable	com.badlogic.gdx.graphics.g3d.utils.RenderContext	end()	2148	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/utils/RenderContext.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Gdx.gl is @Nullable	com.badlogic.gdx.graphics.g3d.utils.RenderContext	end()	2190	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/utils/RenderContext.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Gdx.gl is @Nullable	com.badlogic.gdx.graphics.g3d.utils.RenderContext	end()	2243	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/utils/RenderContext.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Gdx.gl is @Nullable	com.badlogic.gdx.graphics.g3d.utils.RenderContext	setDepthMask(boolean)	2396	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/utils/RenderContext.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Gdx.gl is @Nullable	com.badlogic.gdx.graphics.g3d.utils.RenderContext	setDepthTest(int,float,float)	2833	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/utils/RenderContext.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Gdx.gl is @Nullable	com.badlogic.gdx.graphics.g3d.utils.RenderContext	setDepthTest(int,float,float)	2923	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/utils/RenderContext.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Gdx.gl is @Nullable	com.badlogic.gdx.graphics.g3d.utils.RenderContext	setDepthTest(int,float,float)	3032	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/utils/RenderContext.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Gdx.gl is @Nullable	com.badlogic.gdx.graphics.g3d.utils.RenderContext	setDepthTest(int,float,float)	3183	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/utils/RenderContext.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Gdx.gl is @Nullable	com.badlogic.gdx.graphics.g3d.utils.RenderContext	setBlending(boolean,int,int)	3448	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/utils/RenderContext.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Gdx.gl is @Nullable	com.badlogic.gdx.graphics.g3d.utils.RenderContext	setBlending(boolean,int,int)	3492	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/utils/RenderContext.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Gdx.gl is @Nullable	com.badlogic.gdx.graphics.g3d.utils.RenderContext	setBlending(boolean,int,int)	3605	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/utils/RenderContext.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Gdx.gl is @Nullable	com.badlogic.gdx.graphics.g3d.utils.RenderContext	setCullFace(int)	3895	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/utils/RenderContext.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Gdx.gl is @Nullable	com.badlogic.gdx.graphics.g3d.utils.RenderContext	setCullFace(int)	3974	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g3d/utils/RenderContext.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	loadShader(int,java.lang.String)	7438	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	createProgram()	8076	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	linkProgram(int)	8238	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Gdx.gl20 is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	linkProgram(int)	8751	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Gdx.gl20 is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	getLog()	9250	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	fetchAttributeLocation(java.lang.String)	9681	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Gdx.gl20 is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	fetchUniformLocation(java.lang.String,boolean)	10089	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	setUniformi(java.lang.String,int)	10760	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	setUniformi(int,int)	10892	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	setUniformi(java.lang.String,int,int)	11298	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	setUniformi(int,int,int)	11452	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	setUniformi(java.lang.String,int,int,int)	11913	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	setUniformi(int,int,int,int)	12087	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	setUniformi(java.lang.String,int,int,int,int)	12603	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	setUniformi(int,int,int,int,int)	12797	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	setUniformf(java.lang.String,float)	13175	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	setUniformf(int,float)	13309	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	setUniformf(java.lang.String,float,float)	13719	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	setUniformf(int,float,float)	13877	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	setUniformf(java.lang.String,float,float,float)	14344	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	setUniformf(int,float,float,float)	14524	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	setUniformf(java.lang.String,float,float,float,float)	15048	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	setUniformf(int,float,float,float,float)	15250	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	setUniform1fv(java.lang.String,float[],int,int)	15482	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	setUniform1fv(int,float[],int,int)	15663	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	setUniform2fv(java.lang.String,float[],int,int)	15888	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	setUniform2fv(int,float[],int,int)	16073	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	setUniform3fv(java.lang.String,float[],int,int)	16302	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	setUniform3fv(int,float[],int,int)	16487	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	setUniform4fv(java.lang.String,float[],int,int)	16716	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	setUniform4fv(int,float[],int,int)	16901	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	setUniformMatrix(int,com.badlogic.gdx.math.Matrix4,boolean)	17884	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	setUniformMatrix(int,com.badlogic.gdx.math.Matrix3,boolean)	18882	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	setUniformMatrix3fv(java.lang.String,java.nio.FloatBuffer,int,boolean)	19452	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	setUniformMatrix4fv(java.lang.String,java.nio.FloatBuffer,int,boolean)	20019	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	setUniformMatrix4fv(int,float[],int,int)	20214	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	setVertexAttribute(java.lang.String,int,int,boolean,int,java.nio.Buffer)	22690	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	setVertexAttribute(int,int,int,boolean,int,java.nio.Buffer)	22926	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	setVertexAttribute(java.lang.String,int,int,boolean,int,int)	23908	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	setVertexAttribute(int,int,int,boolean,int,int)	24141	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	bind()	24430	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	dispose()	24745	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression shaders.get(Gdx.app) is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	dispose()	24916	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	disableVertexAttribute(java.lang.String)	25241	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	disableVertexAttribute(int)	25381	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	enableVertexAttribute(java.lang.String)	25699	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	enableVertexAttribute(int)	25837	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression shaders.get(app) is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	getManagedStatus()	27068	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression shaders.get(Gdx.app) is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	getNumManagedShaderPrograms()	27308	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression gl is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	setAttributef(java.lang.String,float,float,float,float)	27726	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Gdx.gl20 is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	fetchUniforms()	27953	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Gdx.gl20 is @Nullable	com.badlogic.gdx.graphics.glutils.ShaderProgram	fetchAttributes()	28569	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/glutils/ShaderProgram.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression emitter.getName() is @Nullable	com.badlogic.gdx.graphics.g2d.ParticleEffect	findEmitter(java.lang.String)	4601	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g2d/ParticleEffect.java	null	null	null	null	null	null
